Timestamp,Gesture,Id,X_fft,Y_fft,Z_fft,Up,Down,Left,Right,Shuffle,Circle
20241103010058970,down,7,0.3690218173152614,1.1739003867787925,1.73383185238185,0,1,0,0,0,0
20241103010058970,down,7,0.2839440005154234,0.5889781604244261,1.9704759136283705,0,1,0,0,0,0
20241103010058970,down,7,0.3899071464315134,0.3004737885151047,1.8685713238049504,0,1,0,0,0,0
20241103010058970,down,7,0.04467353951890063,0.5548589341692782,1.7584269662921348,0,1,0,0,0,0
20241103010058970,down,7,0.3899071464315133,0.30047378851510487,1.868571323804951,0,1,0,0,0,0
20241103010058970,down,7,0.2839440005154234,0.5889781604244261,1.9704759136283705,0,1,0,0,0,0
20241103010058970,down,7,0.3690218173152614,1.173900386778793,1.733831852381849,0,1,0,0,0,0
20241103010058970,down,7,0.35683138286796645,1.8495943184140355,2.0914814493654594,0,1,0,0,0,0
20241103010058970,down,7,0.42841774311411346,2.1082116502991655,1.322859252793614,0,1,0,0,0,0
20241103010058970,down,7,0.6606426429464474,2.991209347455064,1.461111203684784,0,1,0,0,0,0
20241103010058970,down,7,0.9969430657325923,2.1939460905814037,0.7292838638299114,0,1,0,0,0,0
20241103010058970,down,7,1.8390159944188529,2.87326983515116,0.8157931251001452,0,1,0,0,0,0
20241103010058970,down,7,2.3151171794323315,3.159522816532641,0.7860818810270318,0,1,0,0,0,0
20241103010108058,down,8,4.888070692194403,3.5247252747252746,7.656748140276302,0,1,0,0,0,0
20241103010108058,down,8,1.8629639231916544,2.669640883167366,0.3704355841788388,0,1,0,0,0,0
20241103010108058,down,8,2.494794829073562,1.6736703602068628,0.7625341864428051,0,1,0,0,0,0
20241103010108058,down,8,1.1308123816942535,0.9313656152834289,0.9481966667860015,0,1,0,0,0,0
20241103010108058,down,8,1.6810998965249588,1.1032730588195754,1.1388796090081246,0,1,0,0,0,0
20241103010108058,down,8,1.22904391839628,1.2990017927352078,1.1882978393155064,0,1,0,0,0,0
20241103010108058,down,8,1.1331291991033732,0.9836818488610772,1.3236995957343298,0,1,0,0,0,0
20241103010108058,down,8,1.1765795034222974,0.9318003757959187,1.0797910725112145,0,1,0,0,0,0
20241103010108058,down,8,1.1267920607711772,1.0706661232573358,1.170299086285486,0,1,0,0,0,0
20241103010108058,down,8,1.0312096758769003,1.051039953611054,1.0459147735686134,0,1,0,0,0,0
20241103010108058,down,8,1.4035346097201764,0.8791208791208794,1.2678002125398513,0,1,0,0,0,0
20241103010108058,down,8,1.0312096758769003,1.051039953611054,1.0459147735686132,0,1,0,0,0,0
20241103010108058,down,8,1.1267920607711772,1.0706661232573358,1.170299086285486,0,1,0,0,0,0
20241103010108058,down,8,1.176579503422297,0.9318003757959191,1.0797910725112145,0,1,0,0,0,0
20241103010108058,down,8,1.1331291991033738,0.9836818488610772,1.3236995957343298,0,1,0,0,0,0
20241103010108058,down,8,1.2290439183962802,1.2990017927352075,1.1882978393155064,0,1,0,0,0,0
20241103010108058,down,8,1.6810998965249588,1.1032730588195754,1.1388796090081246,0,1,0,0,0,0
20241103010108058,down,8,1.1308123816942532,0.931365615283429,0.9481966667860015,0,1,0,0,0,0
20241103010108058,down,8,2.494794829073562,1.6736703602068628,0.7625341864428055,0,1,0,0,0,0
20241103010108058,down,8,1.8629639231916544,2.6696408831673666,0.37043558417883876,0,1,0,0,0,0
20241103010112408,down,9,0.265625,2.981762917933131,2.9088359046283307,0,1,0,0,0,0
20241103010112408,down,9,6.156061769855667,4.376822028315539,0.27223223479816633,0,1,0,0,0,0
20241103010112408,down,9,4.818985236817438,3.2893204444215196,1.3252317063473127,0,1,0,0,0,0
20241103010112408,down,9,1.006402674501046,1.8356585789008182,1.646898662590198,0,1,0,0,0,0
20241103010112408,down,9,1.7257525778441163,0.6722736250769761,1.6633807338533744,0,1,0,0,0,0
20241103010112408,down,9,1.6750480986564233,1.178614296496975,1.8488869904923197,0,1,0,0,0,0
20241103010112408,down,9,0.6333121586273702,1.0971025102449548,1.8299438640413648,0,1,0,0,0,0
20241103010112408,down,9,0.2796962258470972,0.15120364511444148,1.3944549349045412,0,1,0,0,0,0
20241103010112408,down,9,1.030778224484879,1.213265897428748,1.0565103177095936,0,1,0,0,0,0
20241103010112408,down,9,1.1945150590199891,1.0014699963124176,0.8415639306079955,0,1,0,0,0,0
20241103010112408,down,9,0.04687499999999986,0.16717325227963523,0.6591865357643757,0,1,0,0,0,0
20241103010112408,down,9,1.194515059019989,1.0014699963124172,0.8415639306079954,0,1,0,0,0,0
20241103010112408,down,9,1.030778224484879,1.213265897428748,1.0565103177095936,0,1,0,0,0,0
20241103010112408,down,9,0.2796962258470967,0.1512036451144415,1.3944549349045412,0,1,0,0,0,0
20241103010112408,down,9,0.6333121586273703,1.0971025102449543,1.8299438640413648,0,1,0,0,0,0
20241103010112408,down,9,1.6750480986564238,1.1786142964969748,1.8488869904923197,0,1,0,0,0,0
20241103010112408,down,9,1.7257525778441163,0.6722736250769761,1.6633807338533744,0,1,0,0,0,0
20241103010112408,down,9,1.0064026745010461,1.8356585789008182,1.6468986625901978,0,1,0,0,0,0
20241103010112408,down,9,4.818985236817438,3.2893204444215196,1.3252317063473125,0,1,0,0,0,0
20241103010112408,down,9,6.1560617698556666,4.376822028315539,0.2722322347981666,0,1,0,0,0,0
20241103005657833,left,1,2.699380165289256,4.109017496635262,0.8481848184818477,0,0,1,0,0,0
20241103005657833,left,1,4.145790498317356,3.239219399730433,1.3649861354103632,0,0,1,0,0,0
20241103005657833,left,1,2.1342972934500266,3.354724165052939,1.6641898725358615,0,0,1,0,0,0
20241103005657833,left,1,3.4863197204007137,2.7739066388704363,2.500431684372738,0,0,1,0,0,0
20241103005657833,left,1,2.4566333449493993,1.959519158877852,2.552893727882468,0,0,1,0,0,0
20241103005657833,left,1,1.8504511607515115,0.841899023489777,1.602841220865267,0,0,1,0,0,0
20241103005657833,left,1,1.3595084139172362,1.1685766929852812,1.475463138328017,0,0,1,0,0,0
20241103005657833,left,1,0.5076515933557139,0.9213451729275977,0.9082290061254908,0,0,1,0,0,0
20241103005657833,left,1,0.8295806736158885,1.026254431106388,0.7473028060666167,0,0,1,0,0,0
20241103005657833,left,1,0.05371316459751953,0.8643682919943412,0.7193305340374793,0,0,1,0,0,0
20241103005657833,left,1,0.5692148760330578,0.3001345895020189,0.33003300330033036,0,0,1,0,0,0
20241103005657833,left,1,0.05371316459751872,0.8643682919943412,0.7193305340374793,0,0,1,0,0,0
20241103005657833,left,1,0.8295806736158885,1.026254431106388,0.7473028060666167,0,0,1,0,0,0
20241103005657833,left,1,0.5076515933557134,0.9213451729275978,0.9082290061254906,0,0,1,0,0,0
20241103005657833,left,1,1.3595084139172364,1.1685766929852808,1.4754631383280166,0,0,1,0,0,0
20241103005657833,left,1,1.8504511607515113,0.8418990234897773,1.602841220865267,0,0,1,0,0,0
20241103005657833,left,1,2.4566333449493993,1.959519158877852,2.552893727882468,0,0,1,0,0,0
20241103005657833,left,1,3.4863197204007146,2.7739066388704363,2.500431684372738,0,0,1,0,0,0
20241103005657833,left,1,2.1342972934500266,3.3547241650529385,1.6641898725358617,0,0,1,0,0,0
20241103005657833,left,1,4.145790498317356,3.239219399730433,1.3649861354103632,0,0,1,0,0,0
20241103005743014,left,10,11.857374392220422,5.7584369449378325,2.7920489296636086,0,0,1,0,0,0
20241103005743014,left,10,3.53411148722116,1.8083201014862345,1.8293426705080396,0,0,1,0,0,0
20241103005743014,left,10,3.4636253410012823,2.784243392260405,2.672288048703823,0,0,1,0,0,0
20241103005743014,left,10,2.115668228731986,2.217384030284565,2.463378512920163,0,0,1,0,0,0
20241103005743014,left,10,0.9846495967072727,1.4072547572967171,1.4155406698999935,0,0,1,0,0,0
20241103005743014,left,10,1.1563653156924174,1.2367447549310175,0.9928105237731008,0,0,1,0,0,0
20241103005743014,left,10,1.4723338890854485,1.5828969698581767,0.9110728406583612,0,0,1,0,0,0
20241103005743014,left,10,1.3489972926269944,1.52698167850059,0.868692908296003,0,0,1,0,0,0
20241103005743014,left,10,1.0853136567013995,1.0260195649094934,0.8048592713304898,0,0,1,0,0,0
20241103005743014,left,10,0.9850566675043251,0.9506893519931627,0.06692758495054889,0,0,1,0,0,0
20241103005743014,left,10,0.7876823338735817,0.9200710479573713,0.16819571865443406,0,0,1,0,0,0
20241103005743014,left,10,0.9850566675043247,0.9506893519931627,0.06692758495054925,0,0,1,0,0,0
20241103005743014,left,10,1.0853136567013995,1.0260195649094934,0.8048592713304898,0,0,1,0,0,0
20241103005743014,left,10,1.3489972926269942,1.5269816785005899,0.8686929082960028,0,0,1,0,0,0
20241103005743014,left,10,1.4723338890854485,1.582896969858177,0.9110728406583611,0,0,1,0,0,0
20241103005743014,left,10,1.1563653156924174,1.2367447549310175,0.9928105237731006,0,0,1,0,0,0
20241103005743014,left,10,0.9846495967072727,1.4072547572967171,1.4155406698999935,0,0,1,0,0,0
20241103005743014,left,10,2.1156682287319866,2.217384030284565,2.463378512920163,0,0,1,0,0,0
20241103005743014,left,10,3.4636253410012823,2.7842433922604055,2.672288048703823,0,0,1,0,0,0
20241103005743014,left,10,3.5341114872211605,1.808320101486234,1.8293426705080396,0,0,1,0,0,0
20241103212603998,left,11,2.930113052415211,9.435233160621761,5.660377358490567,0,0,1,0,0,0
20241103212603998,left,11,0.6251291181308117,3.3462204167664984,0.8315671531458649,0,0,1,0,0,0
20241103212603998,left,11,1.4166282902822966,3.0536632355550224,0.5912435833673044,0,0,1,0,0,0
20241103212603998,left,11,1.7213627698138683,1.1852696680178552,1.398800865668767,0,0,1,0,0,0
20241103212603998,left,11,1.794438762677413,1.4619764592750637,1.4655282876576952,0,0,1,0,0,0
20241103212603998,left,11,1.6660867447972776,0.1691691991431556,1.446171678342096,0,0,1,0,0,0
20241103212603998,left,11,1.4243193250889252,0.8154174818588301,1.5401910503020513,0,0,1,0,0,0
20241103212603998,left,11,1.1069655962555056,0.03515981937023627,1.0303623752766007,0,0,1,0,0,0
20241103212603998,left,11,0.8542133900012847,0.528349120381316,0.9846011218889504,0,0,1,0,0,0
20241103212603998,left,11,0.6367104673854793,0.26108004677184876,0.6213278614127591,0,0,1,0,0,0
20241103212603998,left,11,0.5292908530318602,0.33678756476683963,0.5660377358490566,0,0,1,0,0,0
20241103212603998,left,11,0.6367104673854792,0.26108004677184893,0.6213278614127589,0,0,1,0,0,0
20241103212603998,left,11,0.8542133900012847,0.528349120381316,0.9846011218889504,0,0,1,0,0,0
20241103212603998,left,11,1.1069655962555058,0.03515981937023621,1.0303623752766005,0,0,1,0,0,0
20241103212603998,left,11,1.4243193250889252,0.8154174818588301,1.5401910503020517,0,0,1,0,0,0
20241103212603998,left,11,1.6660867447972774,0.16916919914315556,1.446171678342096,0,0,1,0,0,0
20241103212603998,left,11,1.794438762677413,1.4619764592750637,1.4655282876576952,0,0,1,0,0,0
20241103212603998,left,11,1.721362769813868,1.1852696680178554,1.398800865668767,0,0,1,0,0,0
20241103212603998,left,11,1.4166282902822966,3.0536632355550224,0.5912435833673045,0,0,1,0,0,0
20241103212603998,left,11,0.6251291181308118,3.346220416766498,0.8315671531458652,0,0,1,0,0,0
20241103212610341,left,12,6.265988372093024,14.92542372881356,3.0962962962962965,0,0,1,0,0,0
20241103212610341,left,12,3.433936056530265,0.988112849234068,1.2930731300464757,0,0,1,0,0,0
20241103212610341,left,12,0.8754541316381271,0.9017013494454373,0.7645250423530928,0,0,1,0,0,0
20241103212610341,left,12,2.0332656348016855,0.7460877655994397,0.6675360365671922,0,0,1,0,0,0
20241103212610341,left,12,1.20962205982729,0.5267180618595972,0.8688859025711987,0,0,1,0,0,0
20241103212610341,left,12,1.412740602279614,0.2152742550414567,0.7245052024981485,0,0,1,0,0,0
20241103212610341,left,12,1.1523282228332916,0.3364479820652792,0.9913345842695651,0,0,1,0,0,0
20241103212610341,left,12,1.1133664689261518,0.1255829699931862,0.8704871009345594,0,0,1,0,0,0
20241103212610341,left,12,0.7041201000498951,0.21018281669426733,1.0972086105402725,0,0,1,0,0,0
20241103212610341,left,12,0.40487070529931285,0.45515947330648937,1.1432288362754837,0,0,1,0,0,0
20241103212610341,left,12,0.428779069767442,0.023728813559322826,1.3728395061728393,0,0,1,0,0,0
20241103212610341,left,12,0.4048707052993134,0.4551594733064894,1.1432288362754834,0,0,1,0,0,0
20241103212610341,left,12,0.7041201000498951,0.21018281669426733,1.0972086105402725,0,0,1,0,0,0
20241103212610341,left,12,1.1133664689261518,0.12558296999318605,0.8704871009345597,0,0,1,0,0,0
20241103212610341,left,12,1.1523282228332916,0.33644798206527926,0.9913345842695651,0,0,1,0,0,0
20241103212610341,left,12,1.412740602279614,0.21527425504145672,0.7245052024981485,0,0,1,0,0,0
20241103212610341,left,12,1.20962205982729,0.5267180618595972,0.8688859025711987,0,0,1,0,0,0
20241103212610341,left,12,2.0332656348016855,0.7460877655994397,0.6675360365671921,0,0,1,0,0,0
20241103212610341,left,12,0.8754541316381271,0.9017013494454371,0.7645250423530927,0,0,1,0,0,0
20241103212610341,left,12,3.433936056530265,0.9881128492340677,1.2930731300464757,0,0,1,0,0,0
20241103212616281,left,13,1.7941176470588232,14.121869782971618,0.30067567567567544,0,0,1,0,0,0
20241103212616281,left,13,0.7829950043314879,1.3898857720443631,0.7502741440692708,0,0,1,0,0,0
20241103212616281,left,13,1.558137747694377,1.4095381472398372,0.7609714267799671,0,0,1,0,0,0
20241103212616281,left,13,1.6991448746877658,0.6929287233705761,0.6146820084402668,0,0,1,0,0,0
20241103212616281,left,13,1.845440891657297,0.8446181400104315,1.4245033293135914,0,0,1,0,0,0
20241103212616281,left,13,1.557460249840964,0.5414396836220539,1.1618331165232418,0,0,1,0,0,0
20241103212616281,left,13,1.432153598441523,0.21426887411377227,1.3568534302690676,0,0,1,0,0,0
20241103212616281,left,13,1.1665225519137512,0.34136874281171353,1.3749308566810516,0,0,1,0,0,0
20241103212616281,left,13,0.9142778831711639,0.13553020637487018,1.2347072185803898,0,0,1,0,0,0
20241103212616281,left,13,0.936927859663598,0.39546611015322103,1.461629245704162,0,0,1,0,0,0
20241103212616281,left,13,0.7235294117647059,0.14524207011686133,1.0101351351351353,0,0,1,0,0,0
20241103212616281,left,13,0.9369278596635983,0.39546611015322103,1.461629245704162,0,0,1,0,0,0
20241103212616281,left,13,0.9142778831711639,0.13553020637487018,1.2347072185803898,0,0,1,0,0,0
20241103212616281,left,13,1.1665225519137512,0.3413687428117133,1.3749308566810519,0,0,1,0,0,0
20241103212616281,left,13,1.4321535984415228,0.21426887411377235,1.3568534302690674,0,0,1,0,0,0
20241103212616281,left,13,1.5574602498409642,0.5414396836220537,1.1618331165232418,0,0,1,0,0,0
20241103212616281,left,13,1.845440891657297,0.8446181400104315,1.4245033293135914,0,0,1,0,0,0
20241103212616281,left,13,1.699144874687766,0.6929287233705761,0.6146820084402668,0,0,1,0,0,0
20241103212616281,left,13,1.558137747694377,1.4095381472398372,0.7609714267799672,0,0,1,0,0,0
20241103212616281,left,13,0.7829950043314883,1.3898857720443631,0.7502741440692706,0,0,1,0,0,0
20241103212623454,left,14,6.942363112391932,11.012048192771086,2.5966386554621845,0,0,1,0,0,0
20241103212623454,left,14,2.889552252466579,2.5349073730230285,4.368333082183658,0,0,1,0,0,0
20241103212623454,left,14,2.1234787121629983,3.180245076341334,2.6399428783807517,0,0,1,0,0,0
20241103212623454,left,14,2.0041347012838893,2.0470077260859703,0.8001331293602512,0,0,1,0,0,0
20241103212623454,left,14,2.0730516030300246,2.1632791307610946,1.1044911143157943,0,0,1,0,0,0
20241103212623454,left,14,1.5860855694121596,0.5548058682628071,0.8661986608440463,0,0,1,0,0,0
20241103212623454,left,14,1.1664532819013913,0.7865253845368219,0.9529858355783822,0,0,1,0,0,0
20241103212623454,left,14,0.8996714778666401,0.6019247438104129,0.4348331148353795,0,0,1,0,0,0
20241103212623454,left,14,0.9220794290228663,0.4321875038684468,1.0289224457854762,0,0,1,0,0,0
20241103212623454,left,14,1.0581314884744244,0.037959306292896004,0.540137656969727,0,0,1,0,0,0
20241103212623454,left,14,0.8789625360230547,0.20481927710843345,2.126050420168067,0,0,1,0,0,0
20241103212623454,left,14,1.0581314884744246,0.03795930629289611,0.5401376569697269,0,0,1,0,0,0
20241103212623454,left,14,0.9220794290228663,0.4321875038684468,1.0289224457854762,0,0,1,0,0,0
20241103212623454,left,14,0.8996714778666405,0.6019247438104129,0.4348331148353797,0,0,1,0,0,0
20241103212623454,left,14,1.1664532819013913,0.7865253845368221,0.9529858355783823,0,0,1,0,0,0
20241103212623454,left,14,1.5860855694121596,0.5548058682628072,0.8661986608440464,0,0,1,0,0,0
20241103212623454,left,14,2.0730516030300246,2.1632791307610946,1.1044911143157943,0,0,1,0,0,0
20241103212623454,left,14,2.004134701283889,2.0470077260859703,0.8001331293602509,0,0,1,0,0,0
20241103212623454,left,14,2.123478712162998,3.1802450763413344,2.6399428783807517,0,0,1,0,0,0
20241103212623454,left,14,2.889552252466579,2.5349073730230285,4.368333082183658,0,0,1,0,0,0
20241103212630262,left,15,3.7542168674698795,0.8568376068376069,6.598484848484849,0,0,1,0,0,0
20241103212630262,left,15,1.455689514602148,1.4343802709469065,1.0330646918929385,0,0,1,0,0,0
20241103212630262,left,15,2.6182718273650365,1.3472577527837304,1.0372099068878626,0,0,1,0,0,0
20241103212630262,left,15,1.8737448320345125,1.0083324072279254,0.6548955794836236,0,0,1,0,0,0
20241103212630262,left,15,1.9228607095488586,0.8324697062464218,0.23913227814578703,0,0,1,0,0,0
20241103212630262,left,15,1.6339597172732412,0.6526055209374717,0.19966469252187052,0,0,1,0,0,0
20241103212630262,left,15,0.6941559780765373,0.4573287629902672,0.3627076834656792,0,0,1,0,0,0
20241103212630262,left,15,0.5011949795344669,0.6418994382850419,0.5732600746911999,0,0,1,0,0,0
20241103212630262,left,15,0.5549533476064531,0.5989278317081809,0.8362443710883236,0,0,1,0,0,0
20241103212630262,left,15,0.3342697149135276,0.7205610099762088,1.0319767000612494,0,0,1,0,0,0
20241103212630262,left,15,0.06506024096385549,0.8440170940170937,1.0265151515151514,0,0,1,0,0,0
20241103212630262,left,15,0.3342697149135275,0.7205610099762086,1.0319767000612496,0,0,1,0,0,0
20241103212630262,left,15,0.5549533476064531,0.5989278317081809,0.8362443710883236,0,0,1,0,0,0
20241103212630262,left,15,0.5011949795344668,0.6418994382850421,0.5732600746911999,0,0,1,0,0,0
20241103212630262,left,15,0.6941559780765374,0.45732876299026726,0.3627076834656791,0,0,1,0,0,0
20241103212630262,left,15,1.6339597172732407,0.6526055209374715,0.1996646925218705,0,0,1,0,0,0
20241103212630262,left,15,1.9228607095488586,0.8324697062464218,0.23913227814578703,0,0,1,0,0,0
20241103212630262,left,15,1.8737448320345125,1.0083324072279254,0.6548955794836238,0,0,1,0,0,0
20241103212630262,left,15,2.618271827365036,1.3472577527837304,1.0372099068878629,0,0,1,0,0,0
20241103212630262,left,15,1.4556895146021482,1.4343802709469062,1.0330646918929385,0,0,1,0,0,0
20241103212636351,left,16,3.416978776529338,14.732432432432432,2.6028880866425994,0,0,1,0,0,0
20241103212636351,left,16,0.9995922619372754,2.4773280945761424,0.6237201689621101,0,0,1,0,0,0
20241103212636351,left,16,2.261828006901847,2.235613318080034,0.7822896767937058,0,0,1,0,0,0
